"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA NR 1 IM. MIKO?AJA KOPERNIKA W W?GORZEWIE","UL. PIONIER?W","11-600","W?GORZEWO","21.7379192","54.2136049","21.175","1008.3916666666668","21.416666666666668","2.1750000000000003","1.8833333333333335","2025-04-28 17:00:00.0"
"ZESP?? SZK?? GMINNYCH IM. HENRYKA SIENKIEWICZA W STANIS?AWICACH SZKO?A PODSTAWOWA W STANIS?AWICACH","","32-015","STANIS?AWICE","20.350192","49.982029","23.041666666666668","998.725","27.191666666666666","4.483333333333333","3.9583333333333335","2025-04-28 17:00:00.0"
"TECHNIKUM NR 3 W ZESPOLE SZK?? NR 3 IM. KS. PROF. J?ZEFA TISCHNERA W BOCHNI","UL. KRAKOWSKA","32-700","BOCHNIA","20.421654","49.965508","28.366666666666664","996.1083333333332","21.2","3.15","2.65","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 94 W ?ODZI","UL. ZACISZE","90-228","??D?-?R?DMIE?CIE","19.47642378","51.77789288","22.21666666666667","997.1416666666668","19.708333333333332","4.591666666666667","3.8833333333333333","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. STEFANA ?EROMSKIEGO W ?UROMINIE","UL. WYZWOLENIA","09-300","?UROMIN","19.911175","53.071036","27.288888888888888","1007.4666666666667","19.966666666666665","10.022222222222222","9.766666666666666","2025-04-28 17:00:00.0"
"TECHNIKUM IM. WINCENTEGO WITOSA W STUDZIE?CU","","09-200","STUDZIENIEC","19.640243","52.877888","24.166666666666668","1011.35","22.616666666666664","5.291666666666667","4.875","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA W SYPITKACH","","19-314","SYPITKI","22.5643375","53.7876812","22.3","1007.4499999999999","18.391666666666666","12.233333333333334","11.075000000000001","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W ZBROS?AWICACH","UL. WOLNO?CI","42-674","ZBROS?AWICE","18.74511","50.415455","28.675","991.975","21.216666666666665","5.891666666666667","5.1499999999999995","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 4 Z ODDZIA?AMI SPORTOWYMI I MISTRZOSTWA SPORTOWEGO W ?ORACH","UL. BORY?SKA","44-240","?ORY","18.687221","50.039349","24.53333333333333","989.0749999999999","25.21666666666667","2.966666666666667","2.6333333333333333","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM. MARII SK?ODOWSKIEJ-CURIE W ZDU?SKIEJ WOLI","UL. ZIELONA","98-220","ZDU?SKA WOLA","18.95037552","51.60020179","21.84166666666667","1001.5083333333333","22.125","2.908333333333333","2.4166666666666665","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM.FRANCISZKA STUSKA W ORZESZU JA?KOWICACH","UL. STUSKA","43-180","ORZESZE","18.746978","50.145788","27.191666666666666","989.6","24.866666666666664","4.1499999999999995","4.133333333333334","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA WYPLERA W RUDZIE ?L?SKIEJ","UL. GWARECKA","41-705","RUDA ?L?SKA","18.89349369757705","50.267719400613906 ","28.474999999999998","994.225","21.224999999999998","4.366666666666666","3.9583333333333335","2025-04-28 17:00:00.0"
"IV LICEUM OG?LNOKSZTA?C?CE IM. ORL?T LWOWSKICH W GLIWICACH","UL. KOZIELSKA","44-100","GLIWICE","18.654651","50.298038","31.483333333333334","995.8833333333333","20.316666666666666","5.05","4.066666666666666","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 3 I. BOHATER?W POWSTANIA WARSZAWSKIEGO Z ODDZIA?AMI INTEGRACYJNYMI W PIASTOWIE","UL. ALEJA TYSI?CLECIA","05-820","PIAST?W","20.841563186509138","52.178313490439706","24.433333333333334","1013.25","22.616666666666664","5.558333333333334","4.966666666666667","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 16 IM. JANUSZA KORCZAKA W RUDZIE ?L?SKIEJ","UL. KUKU?CZA","41-710","RUDA ?L?SKA","18.88033","50.268433","25.96666666666667","991.8416666666667","21.075","4.325","3.533333333333333","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM.STEFANA CZARNIECKIEGO W RAC?AWICACH","","38-323","RAC?AWICE","21.127689745801828","50.06979323518478","20.383333333333333","988.025","27.474999999999998","2.625","2.408333333333333","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA BRONIEWSKIEGO W SZCZEJKOWICACH","UL. WIEJSKA","44-246","SZCZEJKOWICE","18.679024","50.095496","32.43333333333333","990.1666666666666","21.708333333333332","3.525","3.3083333333333336","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. FRANCISZKA RDUCHA W BE?KU","UL. SZYMOCHY","44-237","BE?K","18.712687","50.134061","31.333333333333332","992.0166666666668","22.316666666666666","3.975","3.3666666666666667","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA W ZBICZNIE","","87-305","ZBICZNO","19.374579","53.3339494","19.51666666666667","1013.775","24.308333333333334","8.283333333333333","6.075","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA W PONIATOWIE","UL. SZKOLNA","09-300","PONIATOWO","19.864252","53.041259","22.563636363636363","1007.9090909090909","21.39090909090909","7.081818181818182","5.909090909090909","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. ZIEMI WARMI?SKIEJ W PIENI??NIE","UL. ORNECKA","14-520","PIENI??NO","20.1287545","54.2359313","23.84166666666667","1012.625","18.825","3.1333333333333333","2.7416666666666667","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. POLSKICH OLIMPIJCZYK?W W ?WIECIU","UL. WOJSKA POLSKIEGO","86-105","?WIECIE","18.404523109363243","53.4022885304552","18.108333333333334","1019.625","24.7","6.391666666666667","5.383333333333333","2025-04-28 17:00:00.0"
"TECHNIKUM NR 2 W K?TRZYNIE","UL. POZNA?SKA","11-400","K?TRZYN","21.3575617","54.0772049","29.200000000000003","1014.8777777777777","16.833333333333332","0.4","0.23333333333333334","2025-04-28 17:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. WOJCIECHA K?TRZY?SKIEGO W K?TRZYNIE","UL. POWSTA?C?W WARSZAWY","11-400","K?TRZYN","21.3725281","54.0774004","25.791666666666668","1010.0166666666668","17.733333333333334","3.841666666666667","3.141666666666666","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. HENRYKA SIENKIEWICZA W E?KU","UL. GRODZIE?SKA","19-300","E?K","22.3468805","53.832444","21.441666666666666","1005.6583333333333","18.900000000000002","1.7750000000000001","1.5999999999999999","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 13 Z ODDZIA?AMI SPORTOWYMI I MISTRZOSTWA SPORTOWEGO IM. POLSKICH OLIMPIJCZYK?W W ?ORACH","OS. OSIEDLE PAWLIKOWSKIEGO","44-240","?ORY","18.68289226","50.03250482","21.357142857142858","989.4142857142857","27.400000000000002","2.742857142857143","2.3285714285714287","2025-04-28 17:00:00.0"
"PRYWATNA SZKO?A PODSTAWOWA W KRAKOWIE","UL. PODG?RKI TYNIECKIE","30-398","KRAK?W-PODG?RZE","19.84421916","50.01213341","32.63333333333333","996.0888888888888","21.211111111111112","4.188888888888889","3.677777777777778","2025-04-28 17:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W D?UGOWOLI","","27-300","D?UGOWOLA PIERWSZA","21.621011","51.096311","16.275000000000002","1029.8666666666666","25.46666666666667","3.908333333333333","3.225","2025-04-28 17:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM KARDYNA?A STEFANA WYSZY?SKIEGO W G?OSKOWIE","","08-412","G?OSK?W","21.693825","51.932915","16.241666666666667","1005.6750000000001","25.983333333333334","5.066666666666666","3.65","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM I. J. PADEREWSKIEGO W PRUSZKOWIE","UL. JANA D?UGOSZA","05-804","PRUSZK?W","20.815629142327243","52.18859558069476","24.683333333333334","1011.7083333333334","19.133333333333333","5.916666666666667","5.233333333333333","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W STARYM K?B?OWIE","","08-430","STARY K?B??W","21.862929","51.791451","16.816666666666666","1017.5166666666668","26.224999999999998","4.283333333333333","3.358333333333333","2025-04-28 17:00:00.0"
"TECHNIKUM W ?ELECHOWIE","UL. MARSZA?KA J?ZEFA PI?SUDSKIEGO","08-430","?ELECH?W","21.898786","51.812356","25.8","1002.6999999999999","18.858333333333334","4.2","3.5083333333333333","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE SZK?? OG?LNOKSZTA?C?CYCH W MAZOWIECKIM CENTRUM NEUROPSYCHIATRII W J?ZEFOWIE ","UL. 3 MAJA","05-420","J?ZEF?W","21.234656","52.128054","15.816666666666668","1012.1083333333332","26.099999999999998","4.466666666666667","3.9416666666666664","2025-04-28 17:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. GEN. GUSTAWA ORLICZ-DRESZERA W CHE?MIE","UL. SZPITALNA","22-100","CHE?M","23.45593021","51.14267385","20.816666666666666","1001.0","22.375","3.35","2.775","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM.J.CHE?MO?SKIEGO W KUKL?WCE RADZIEJOWICKIEJ","UL. SZKOLNA","96-325","KUKL?WKA RADZIEJOWICKA","20.59054414","52.04408065","31.645454545454548","1010.3909090909091","18.509090909090908","4.690909090909091","4.072727272727272","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. OR?A BIA?EGO W CIECHANOWIE","UL. POWSTA?C?W WIELKOPOLSKICH","06-400","CIECHAN?W","20.631842155818422","52.882394549980845","23.566666666666666","1007.9250000000001","19.375","8.008333333333333","6.891666666666667","2025-04-28 17:00:00.0"
"SALEZJA?SKA SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI W SALEZJA?SKIM O?RODKU SZKOLNO-WYCHOWAWCZYM W TARNOWSKICH G?RACH","UL. JANA ?NIADECKIEGO","42-604","TARNOWSKIE G?RY","18.80622755","50.43256357","25.78333333333333","1005.3083333333334","23.666666666666668","5.033333333333333","4.258333333333334","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM PIERWSZEGO MARSZA?KA POLSKI J?ZEFA PI?SUDSKIEGO W SULEJ?WKU","UL. IDZIKOWSKIEGO","05-070","SULEJ?WEK","21.26694575396344","52.24433487687851","19.275","1010.7125","23.3","8.1125","7.0125","2025-04-28 17:00:00.0"
"NIEPUBLICZNA INTEGRACYJNA SZKO?A PODSTAWOWA W MYSIADLE","UL. KR?TKA","05-515","MYSIAD?O","21.005366","52.099954","22.108333333333334","1012.4916666666667","24.508333333333336","4.216666666666667","3.641666666666667","2025-04-28 17:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W GO?DZIE","UL. STAROWIEJSKA","26-634","G?ZD","21.378914500000004","51.376315985021016","17.525000000000002","1002.1750000000001","25.6","3.4125","2.8375","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. JANA PAW?A II, Z ODDZIA?AMI PRZEDSZKOLNYMI I ODDZIA?AMI SPORTOWYMI W PRUSZKOWIE ","UL. HUBALA","05-800","PRUSZK?W","20.81122021534552","52.16432045510862","22.224999999999998","1014.025","24.483333333333334","6.5249999999999995","5.575","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA W OTWOCKU WIELKIM","UL. ZAMKOWA","05-480","OTWOCK WIELKI","21.249772","52.054498","20.474999999999998","1012.2583333333333","22.066666666666666","5.008333333333334","4.375","2025-04-28 17:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA WIELICZKA MONTESSORI SCHOOL W WIELICKIEJ SZKOLE MONTESSORI","UL. JANA MIKO?AJA DANI?OWICZA","32-020","WIELICZKA","20.05646002","49.98203058","33.75833333333333","991.875","20.266666666666666","5.441666666666666","5.441666666666666","2025-04-28 17:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W OBRAZOWIE","","27-641","OBRAZ?W","21.657963199999998","50.69068702480904","18.96923076923077","998.4923076923077","24.16923076923077","5.0","4.138461538461538","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA W BRZOZOWIE","UL. MIODOWA","86-200","BRZOZOWO","18.4238755","53.314175","27.925","1011.9499999999999","19.408333333333335","15.533333333333333","12.891666666666666","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 199 IM. JULIANA TUWIMA W ?ODZI","UL. J?ZEFA ELSNERA","92-504","??D?-WIDZEW","19.531114643683964","51.75675184434886 ","26.741666666666664","997.475","18.958333333333332","6.05","4.741666666666666","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. KARD. STEFANA WYSZY?SKIEGO W BORZYMINIE","","87-500","BORZYMIN","19.3345342","53.0561291","17.516666666666666","1007.4666666666667","25.650000000000002","7.016666666666667","6.125","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W ??TOWICACH","","33-121","??TOWICE","20.845262","49.994632","27.45384615384615","1001.4846153846154","20.93846153846154","3.1923076923076925","2.8153846153846156","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. PIOTRA ?CIEGIENNEGO W B?CZKOWIE","UL. JANA PAW?A II","26-008","B?CZK?W","20.80287618","50.87879103","28.125","988.5333333333333","19.016666666666666","3.7416666666666667","3.275","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM.KSI?CIA KARDYNA?A ADAMA STEFANA SAPIEHY W BYSINIE","","32-400","BYSINA","19.8876673","49.8279242","35.483333333333334","978.7166666666667","20.041666666666668","5.625","5.058333333333333","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA KOCHANOWSKIEGO W B?CZARCE","","32-444","B?CZARKA","19.8615647","49.8750803","30.59166666666667","983.5666666666666","22.724999999999998","4.441666666666666","3.966666666666667","2025-04-28 17:00:00.0"
"TECHNIKUM W NAKLE ?L?SKIM","UL. GUSTAWA MORCINKA","42-620","NAK?O ?L?SKIE","18.899961","50.436198","32.916666666666664","988.8083333333334","20.150000000000002","9.174999999999999","8.325000000000001","2025-04-28 17:00:00.0"
"ZESP?? SZK?? OG?LNOKSZTA?C?CYCH NR 5 - IV LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI MISTRZOSTWA SPORTOWEGO IM. MARYNARZY WOJSK OCHRONY POGRANICZA W GDA?SKU","UL. NA ZASP?","80-546","GDA?SK","18.662468","54.402127","29.633333333333336","1022.3249999999999","21.916666666666668","4.416666666666667","3.85","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA DUNIN-BRZEZI?SKIEGO W DROGINI ","","32-400","DROGINIA","20.008008","49.8469429","26.15833333333333","989.3833333333333","26.775000000000002","4.925","4.408333333333333","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. KRZYSZTOFA KAMILA BACZY?SKIEGO W TARNOWIE","UL. BITWY POD STUDZIANKAMI","33-100","TARN?W","21.00415196","50.01968672","27.099999999999998","995.6333333333333","20.341666666666665","3.6","3.108333333333333","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM.TADEUSZA KO?CIUSZKI W G?OGOCZOWIE","","32-444","G?OGOCZ?W","19.8764713","49.8949648","22.599999999999998","993.4","27.485714285714288","3.814285714285714","3.1714285714285713","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. POWSTA?C?W STYCZNIOWYCH W DWIKOZACH","UL. SP??DZIELCZA","27-620","DWIKOZY","21.78213112698172","50.737630724889875","23.136363636363637","1005.3","19.445454545454545","2.290909090909091","1.9636363636363638","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM JANA KOCHANOWSKIEGO W RACIECHOWICACH","","32-415","RACIECHOWICE","20.1425376","49.8447436","32.516666666666666","986.4083333333333","21.458333333333332","5.358333333333333","4.891666666666667","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. 100-LECIA RUCHU LUDOWEGO W WIERZCHOS?AWICACH","","33-122","WIERZCHOS?AWICE","20.8578193","50.02129351","27.5","999.8499999999999","20.35","3.8","3.3","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. 12 PU?KU PIECHOTY W SPYTKOWICACH","","34-745","SPYTKOWICE","19.8620555","49.5891356","26.977777777777778","962.6444444444444","25.044444444444444","5.222222222222222","4.477777777777778","2025-04-28 17:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA MONTESSORI W WIELICZCE","UL. JASNA","32-020","WIELICZKA","20.04131557116481","49.98142573025661","35.824999999999996","993.8833333333333","20.566666666666666","7.591666666666666","6.2749999999999995","2025-04-28 17:00:00.0"
"TECHNIKUM IM. KAROLA WOJTY?Y W SU?KOWICACH","UL. SZKOLNA","32-440","SU?KOWICE","19.79959","49.83879","32.925000000000004","989.4250000000001","20.791666666666668","3.891666666666666","3.5833333333333335","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ADAMA MICKIEWICZA W KRZESZOWICACH","UL. D?UGA","32-065","KRZESZOWICE","19.63231","50.14192","21.441666666666666","990.2416666666667","26.541666666666668","3.716666666666667","3.6999999999999997","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. KSI?CIA J?ZEFA PONIATOWSKIEGO W MNIKOWIE","","32-084","MNIK?W","19.7203981","50.0603945","30.233333333333334","994.6083333333332","21.708333333333332","4.716666666666667","4.116666666666666","2025-04-28 17:00:00.0"
"RZEMIE?LNICZA BRAN?OWA SZKO?A I STOPNIA W TARNOWIE","PL. DWORCOWY","33-100","TARN?W","20.97230288","50.00592873","20.666666666666668","998.5500000000001","25.53333333333333","3.3166666666666664","2.908333333333333","2025-04-28 17:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR4 IM. EUGENIUSZA KWIATKOWSKIEGO W STALOWEJ WOLI","UL. NIEZ?OMNYCH","37-450","STALOWA WOLA","22.049257","50.566117","22.875","1003.6916666666666","20.141666666666666","3.625","3.0083333333333333","2025-04-28 17:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. 100. ROCZNICY ODZYSKANIA NIEPODLEG?O?CI PRZEZ POLSK? W KORZECKU","","26-060","KORZECKO","20.40868672","50.80193767","28.84166666666667","993.6666666666666","20.266666666666666","4.6499999999999995","3.975","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. GENERA?A STANIS?AWA MACZKA W BLI?YNIE","UL. PIASKOWA","26-120","BLI?YN","20.7611656","51.10539138","23.183333333333334","991.2166666666667","20.025000000000002","3.1333333333333333","2.625","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA W OKSIE","UL. PL. M. REJA","28-363","OKSA","20.10227008","50.72821359","24.0","992.4250000000001","26.03333333333333","3.4","2.9416666666666664","2025-04-28 17:00:00.0"
"III LICEUM OG?LNOKSZTA?C?CE W ZESPOLE SZK?? NR 1 W PSZCZYNIE ","UL. KAZIMIERZA WIELKIEGO","43-200","PSZCZYNA","18.945466","49.965741","25.741666666666664","991.9250000000001","26.45","3.375","2.8249999999999997","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA W JELENIOWIE","","26-006","JELENI?W","21.116233057672765","50.844493249563236","32.93333333333333","987.6750000000001","17.616666666666667","2.875","2.591666666666667","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 4 W SKAR?YSKU-KAMIENNEJ","UL. KSI???CA","26-110","SKAR?YSKO-KAMIENNA","20.875901311108976","51.1416602921439 ","15.55","994.25","26.95","2.7","2.35","2025-04-28 17:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA NR 1 IM. KS.PROF. J?ZEFA TISCHNERA W TARNOWIE","UL. GUMNISKA","33-100","TARN?W","21.00131621","50.00814381","27.880000000000003","998.36","20.240000000000002","3.46","3.04","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA W ZAWIDZU KO?CIELNYM","UL. MAZOWIECKA","09-226","ZAWIDZ KO?CIELNY","19.870229928959297","52.82718910632357","23.299999999999997","1008.2333333333333","19.244444444444444","5.133333333333334","4.522222222222222","2025-04-28 17:00:00.0"
"TECHNIKUM W RACI??U","UL. KILI?SKIEGO","09-140","RACI??","20.127731","52.778712","26.291666666666668","1010.3166666666666","18.533333333333335","6.075","5.2749999999999995","2025-04-28 17:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.HENRYKA SIENKIEWICZA W MY?LISZEWICACH","","26-630","MY?LISZEWICE","21.290531299999998","51.413341302261024","22.71666666666667","1005.3416666666667","22.21666666666667","7.175","6.341666666666666","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. DRA W?ADYS?AWA G?BIKA Z ODDZIA?AMI INTEGRACYJNYMI W KWIDZYNIE","UL. GRUNWALDZKA","82-500","KWIDZYN","18.932667","53.723949","18.175","1014.6083333333332","24.175","4.533333333333333","4.183333333333334","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA W BRZE?CIU","","28-400","BRZE?CIE","20.54586641","50.5470206","27.308333333333334","998.3249999999999","21.633333333333336","3.5416666666666665","3.141666666666667","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA W LUBOWIDZU","UL. JANA PAW?A II","09-304","LUBOWIDZ","19.842984","53.120566","31.383333333333336","1008.4166666666666","18.341666666666665","12.0","9.483333333333333","2025-04-28 17:00:00.0"
"KATOLICKA SZKO?A PODSTAWOWA MONTESSORI W KRAKOWIE","UL. KS. STEFANA PAWLICKIEGO","30-320","KRAK?W-PODG?RZE","19.917813","50.043104","29.150000000000002","998.2416666666667","23.416666666666668","5.608333333333333","4.683333333333334","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W GORZYCACH","UL. EDUKACJI NARODOWEJ","39-432","GORZYCE","21.83097317","50.67218435","19.133333333333333","1008.0083333333333","25.991666666666664","3.391666666666667","3.0416666666666665","2025-04-28 17:00:00.0"
"TECHNIKUM NR 2 W CZ?STOCHOWIE","UL. WARSZAWSKA","42-200","CZ?STOCHOWA","19.1485028","50.7931394","20.766666666666666","993.4166666666666","24.425","3.725","3.1166666666666667","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W SZCZYTNEJ","UL. KO?CIELNA","57-330","SZCZYTNA","16.44633002","50.41610314","29.21666666666667","967.0500000000001","22.724999999999998","3.8000000000000003","3.158333333333333","2025-04-28 17:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA KOCHANOWSKIEGO W W?JCICACH","UL. G??WNA","55-220","W?JCICE","17.2122623","50.4609086","23.6","1005.9727272727273","20.963636363636365","2.6454545454545455","2.309090909090909","2025-04-28 17:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W BIERZWNICY","","78-324","BIERZWNICA","15.9112181","53.7221891","25.641666666666666","1006.75","23.916666666666668","1.875","1.5916666666666668","2025-04-28 17:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. BOLES?AWA CHROBREGO W K?ODZKU","UL. WOJSKA POLSKIEGO","57-300","K?ODZKO","16.651149","50.4373","23.527272727272727","986.6090909090909","27.745454545454546","4.754545454545454","4.163636363636363","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA W BIENIOWICACH","","59-216","BIENIOWICE","16.256564","51.258614","26.508333333333336","1009.5666666666666","22.308333333333334","5.783333333333334","4.916666666666667","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JADWIGI ?L?SKIEJ W ?ERNIKACH WROC?AWSKICH","UL. KOLEJOWA","55-010","?ERNIKI WROC?AWSKIE","17.0609105","51.0305737","24.808333333333334","1007.2333333333332","21.275000000000002","4.666666666666667","3.966666666666667","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA NR 4 Z ODDZIA?AMI INTEGRACYJNYMI W BIELAWIE","UL. LUDWIKA WARY?SKIEGO","58-260","BIELAWA","16.6008348","50.6662832","41.92","978.1700000000001","18.4","17.15","13.959999999999999","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W GRODZISZCZU","","58-112","GRODZISZCZE","16.560664","50.798212","38.06666666666667","994.1833333333334","19.316666666666666","14.833333333333334","12.541666666666666","2025-04-28 17:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W ?RODZIE ?L?SKIEJ","UL. WROC?AWSKA","55-300","?RODA ?L?SKA","16.5994053","51.158652","28.516666666666666","1006.8916666666668","20.491666666666667","3.9416666666666664","3.933333333333333","2025-04-28 17:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 6 W ZESPOLE SZK?? PRZEMYS?U SPO?YWCZEGO IM. POWSTA?C?W WIELKOPOLSKICH W ?ODZI","UL. FRANCISZKA?SKA","91-845","??D?-BA?UTY","19.421884","51.7848081","21.158333333333335","997.8416666666667","21.083333333333332","4.2","3.466666666666667","2025-04-28 17:00:00.0"
"TECHNIKUM NR 1 W ZESPOLE SZK?? NR 1 IM. STANIS?AWA STASZICA W BOCHNI","UL. EDWARDA WINDAKIEWICZA","32-700","BOCHNIA","20.416325","49.966639","25.849999999999998","993.8666666666667","27.066666666666666","2.85","2.525","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ?ASZEWIE","","09-135","?ASZEWO","20.090492","52.858682","23.224999999999998","1006.6","20.958333333333332","5.433333333333334","4.716666666666667","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W LIPINACH","","92-701","LIPINY","19.67220915","51.80665653","21.758333333333336","995.8583333333332","23.075","4.2749999999999995","3.5583333333333336","2025-04-28 17:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. MARCINA KROMERA W GORLICACH","UL. MARCINA KROMERA","38-300","GORLICE","21.155748","49.659518","22.333333333333332","986.9583333333334","26.65833333333333","3.108333333333333","2.716666666666667","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. IGNACEGO ?UKASIEWICZA W KOBYLANCE","","38-303","KOBYLANKA","21.222151","49.669007","28.8","989.0083333333333","22.5","3.5416666666666665","2.9583333333333335","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM.?WI?TEJ KINGI W KORCZYNIE","","38-340","KORCZYNA","21.255204","49.702509","29.55","985.3083333333334","22.541666666666668","2.9250000000000003","2.591666666666667","2025-04-28 17:00:00.0"
"TECHNIKUM W GO?OTCZY?NIE","UL. CIECHANOWSKA","06-430","GO?OTCZYZNA","20.68880627301113","52.79264333773238","23.59166666666667","1009.775","20.325","5.966666666666666","5.158333333333333","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA J??WICKIEGO W G?RZNIE ","UL. D?UGA","08-404","G?RZNO","21.705990699999997","51.84700102762625","21.625","1004.025","20.383333333333333","4.716666666666667","3.841666666666667","2025-04-28 17:00:00.0"
"SZKO?A PODSTAWOWA W RADZIKACH DU?YCH","","87-337","RADZIKI DU?E","19.278172","53.1659113","24.474999999999998","1010.1083333333332","19.708333333333332","7.541666666666667","7.516666666666667","2025-04-28 17:00:00.0"
