"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"PUBLICZNA SZKO?A PODSTAWOWA W NIEDZIELISKACH","","32-820","NIEDZIELISKA","20.632091271164818","50.09115399071606","69.64166666666667","1004.025","4.75","7.55","6.633333333333333","2025-04-28 01:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KAZIMIERZA RAS?AWSKIEGO W BORZECHOWIE ","","24-224","BORZECH?W-KOLONIA","22.2853918","51.09246552","78.08333333333333","1002.5583333333334","4.216666666666666","8.166666666666666","6.958333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 117 IM. KRAKOWSKIEJ KONGREGACJI KUPIECKIEJ W KRAKOWIE","UL. JANA KURCZABA","30-868","KRAK?W-PODG?RZE","20.006872057670375","50.01317838097981","70.69166666666668","1000.7999999999998","6.258333333333334","9.758333333333333","9.533333333333333","2025-04-28 01:00:00.0"
"VI LICEUM OG?LNOKSZTA?C?CE IM. HUGONA KO???TAJA W LUBLINIE","UL. ADAMA MICKIEWICZA","20-466","LUBLIN","22.577994","51.216809","99.7","1007.1333333333333","5.575","43.025","39.56666666666667","2025-04-28 01:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. MIKO?AJA KOPERNIKA W NASIELSKU","UL. LIPOWA","05-190","NASIELSK","20.7955019","52.59533614","71.45","1015.9916666666667","4.408333333333333","22.925","18.883333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W GROMNIKU","UL. WITOSA","33-180","GROMNIK","20.959304","49.840276","80.26666666666667","995.7000000000002","3.1666666666666665","14.966666666666667","12.9","2025-04-28 01:00:00.0"
"AKADEMIA NAJM?ODSZYCH KRZYSZTOF GO?A? NIEPUBLICZNA SZKO?A PODSTAWOWA W KADZIDLE","UL. BRZOZOWA","07-420","KADZID?O","21.450353","53.231522","59.083333333333336","1013.4416666666666","3.966666666666667","53.18333333333334","43.59166666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. STANIS?AWA KOSTKI W AMELINIE","","06-212","AMELIN","20.92818124","52.98166409","55.55833333333334","1013.9","4.433333333333334","7.633333333333334","6.516666666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 44 IM. JANA BRZECHWY W KRAKOWIE","UL. ZAK?TEK","30-076","KRAK?W","19.916426","50.076299","57.68333333333334","1000.525","8.05","10.333333333333334","8.549999999999999","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ?W. JADWIGI KR?LOWEJ W PODWILKU","","34-722","PODWILK","19.7397286","49.547978","75.84166666666667","945.375","1.8083333333333333","5.991666666666667","5.641666666666667","2025-04-28 01:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE KADET?W RZECZYPOSPOLITEJ POLSKIEJ W LIPINACH","","26-425","LIPINY","20.511418","51.54591","74.54166666666667","1009.0916666666667","2.533333333333333","18.325","16.175","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 12 IM. JANA PAW?A II W TOMASZOWIE MAZOWIECKIM","UL. WIEJSKA","97-200","TOMASZ?W MAZOWIECKI","20.0210344","51.5251204","58.65","1005.5","6.716666666666666","32.78333333333333","27.03333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W BIA?YM BORZE","UL. DWORCOWA","78-425","BIA?Y B?R","16.84535152","53.89895274","60.56666666666666","1005.1166666666667","4.3","4.791666666666667","4.033333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM.NOBLIST?W POLSKICH W SIEMY?LU","UL. SZKOLNA","78-123","SIEMY?L","15.53351351","54.02888072","68.21666666666667","1022.1666666666666","7.058333333333334","8.174999999999999","7.141666666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ADAMA MICKIEWICZA W PO?CZYNIE-ZDROJU","UL. GRUNWALDZKA","78-320","PO?CZYN-ZDR?J","16.095199000000004","53.767893339499636","65.63333333333334","1015.9250000000001","6.375","48.475","43.449999999999996","2025-04-28 01:00:00.0"
"ARCHIDIECEZJALNA SZKO?A MUZYCZNA II ST. IM. KS. KARD. FRANCISZKA MACHARSKIEGO W KRAKOWIE","UL. PROSTA","30-814","KRAK?W-PODG?RZE","19.988467","50.020869","48.010000000000005","999.26","11.25","9.870000000000001","8.18","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 30 IM. KAZIMIERZA PU?ASKIEGO W KRAKOWIE","UL. KONFEDERACKA","30-306","KRAK?W-PODG?RZE","19.927626","50.048977","54.76666666666667","1001.2999999999998","9.174999999999999","13.283333333333333","10.700000000000001","2025-04-28 01:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA NR 2 SPO?ECZNEGO TOWARZYSTWA O?WIATOWEGO W TARNOWIE","UL. JANA MATEJKI","33-100","TARN?W","20.98127883","50.01473267","57.91428571428571","1002.157142857143","7.385714285714286","17.357142857142858","14.714285714285714","2025-04-28 01:00:00.0"
"XII LICEUM OG?LNOKSZTA?C?CE W ZESPOLE SZK?? MECHANICZNO-ELEKTRYCZNYCH W TARNOWIE","UL. J?ZEFA SZUJSKIEGO","33-100","TARN?W","20.975575","50.015268","55.925000000000004","1002.1999999999999","7.808333333333334","19.166666666666668","16.241666666666667","2025-04-28 01:00:00.0"
"TECHNIKUM NR 1 W ZESPOLE SZK?? TECHNICZNYCH IM.IGNACEGO MO?CICKIEGO W TARNOWIE","UL. EUGENIUSZA KWIATKOWSKIEGO","33-101","TARN?W","20.9172948","50.01387361","66.25","1002.75","6.358333333333333","17.541666666666668","15.108333333333334","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA TWARDOWSKIEGO W BAR?OMINIE","UL. SZKOLNA","84-242","BAR?OMINO","18.09937753","54.53266693","63.1","1013.9","4.9","6.3","5.4","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE SZK?? IM.M?CZENNIK?W MARSZU ?MIERCI KL STUTTHOF W GARCZEGORZU","","84-351","GARCZEGORZE","17.72784195","54.59420501","62.675000000000004","1020.1750000000001","4.516666666666667","10.975","9.358333333333333","2025-04-28 01:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 1 IM.BOHATER?W WESTERPLATTE W PRUDNIKU","UL. PODG?RNA","48-200","PRUDNIK","17.595989","50.32052","64.26363636363637","995.1090909090909","7.281818181818181","10.363636363636363","8.781818181818181","2025-04-28 01:00:00.0"
"ZESP?? SZK?? GMINNYCH IM. MIKO?AJA KOPERNIKA W GAW?OWIE SZKO?A PODSTAWOWA Z ODDZIA?AMI SPORTOWYMI W GAW?OWIE","","32-711","GAW??W","20.463199","50.026547","71.66666666666667","1003.225","5.366666666666667","7.608333333333333","6.841666666666666","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA W GR?JCU","UL. POLNA","05-600","GR?JEC","20.863021","51.862928","68.76666666666667","1008.1833333333334","5.5249999999999995","35.40833333333333","29.016666666666666","2025-04-28 01:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W SUCHEJ","UL. SZLACHECKA","26-800","SUCHA","20.953664","51.617246","76.14999999999999","1011.25","1.8416666666666668","12.674999999999999","11.35","2025-04-28 01:00:00.0"
"TECHNIKUM W WARCE","UL. OBWODOWA","05-660","WARKA","21.182782","51.79066","68.125","1012.6916666666666","5.858333333333333","31.625","26.058333333333334","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 4 W RYDU?TOWACH","UL. STRZELC?W BYTOMSKICH","44-280","RYDU?TOWY","18.417777","50.06633209","49.6","991.3249999999999","8.9","8.15","6.95","2025-04-28 01:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 1 IM. BOLES?AWA KRZYWOUSTEGO W KO?UCHOWIE","UL. CHOPINA","67-120","KO?UCH?W","15.5962077","51.7425702","59.21111111111111","1012.4555555555556","8.399999999999999","25.822222222222223","22.11111111111111","2025-04-28 01:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 1 IM. KOMISJI EDUKACJI NARODOWEJ W BIA?OBRZEGACH","UL. RZEMIE?LNICZA","26-800","BIA?OBRZEGI","20.9533613","51.64505952","61.38333333333333","1013.0416666666666","-40.0","14.816666666666668","13.924999999999999","2025-04-28 01:00:00.0"
"TECHNIKUM IM. ZES?A?C?W SYBIRU W BRODNICY","UL. KARBOWSKA","87-300","BRODNICA","19.4065091","53.2579165","66.40833333333333","1017.1416666666668","5.408333333333334","39.608333333333334","33.324999999999996","2025-04-28 01:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W GNIEWOSZOWIE","UL. KONOPNICKIEJ","26-920","GNIEWOSZ?W","21.8112","51.471874","81.3375","1011.2625","3.825","29.2375","23.450000000000003","2025-04-28 01:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W GOSZCZYNIE","UL. ARMII KRAJOWEJ","05-610","GOSZCZYN","20.85589777","51.73236675","73.85833333333333","1008.0666666666666","4.033333333333333","28.625","23.275000000000002","2025-04-28 01:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W TARCZYNIE","UL. KS. CZES?AWA OSZKIELA","05-555","TARCZYN","20.83477","51.98106","71.76666666666667","1010.4916666666667","5.408333333333334","25.166666666666668","21.641666666666666","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. B?OGOS?AWIONEGO KS. JERZEGO POPIE?USZKI W NIECZAJNIE G?RNEJ","","33-205","NIECZAJNA G?RNA","21.052364","50.180347","77.09166666666667","1003.3000000000001","4.141666666666667","11.366666666666667","9.475","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 86 IM. POWSTA?C?W ?L?SKICH W KRAKOWIE","OS. OSIEDLE JAGIELLO?SKIE","31-833","KRAK?W-NOWA HUTA","20.027067","50.084753","59.583333333333336","999.2916666666666","8.058333333333332","10.1","8.299999999999999","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. BATALIONU ""BARBARA"" AK W PAW?ZOWIE","","33-103","PAW?Z?W","20.98588298","50.07066136","52.275","997.775","8.291666666666666","7.216666666666666","6.333333333333333","2025-04-28 01:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W RAJBROCIE","","32-725","RAJBROT","20.48706815","49.82154633","76.375","985.5749999999999","3.225","6.716666666666666","5.8","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. POWSTA?C?W STYCZNIOWYCH W DALIKOWIE","UL. ??CZYCKA","99-205","DALIK?W","19.10104737","51.8835744","52.775","1009.0","7.016666666666667","12.075000000000001","10.091666666666667","2025-04-28 01:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W JAWORZU G?RNYM","","39-223","JAWORZE G?RNE","21.354123","49.94549","78.15833333333333","998.1750000000001","4.058333333333333","14.658333333333333","12.408333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 234 IM. JULIANA TUWIMA W WARSZAWIE","UL. ESPERANTO","01-049","WARSZAWA","20.980951","52.244004","51.824999999999996","1013.5583333333334","8.941666666666666","9.458333333333334","9.316666666666666","2025-04-28 01:00:00.0"
"XI LICEUM OG?LNOKSZTA?C?CE IM. MIKO?AJA REJA W WARSZAWIE","PL. PLAC STANIS?AWA MA?ACHOWSKIEGO","00-063","WARSZAWA","21.01075177068874","52.238891020514885 ","42.38333333333333","1013.6416666666668","10.6","4.891666666666667","4.608333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JADWIGI KR?LOWEJ POLSKI W LISIEJ G?RZE","UL. SZKOLNA","33-140","LISIA G?RA","21.04434023989556","50.081408096695185 ","53.46666666666667","996.25","7.783333333333334","6.308333333333334","5.7","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 89 IM. TADEUSZA MAZOWIECKIEGO W GDA?SKU","UL. SZYPR?W","80-335","GDA?SK","18.5764229","54.422398","76.14999999999999","1028.375","2.566666666666667","3.9250000000000003","3.15","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 82 IM. PROF. JANA CZOCHRALSKIEGO W GDA?SKU","UL. RADAROWA","80-298","GDA?SK","18.4834117","54.3881906","68.31666666666666","1009.75","3.766666666666667","12.533333333333333","10.700000000000001","2025-04-28 01:00:00.0"
"SZKO?A TECHNICZNA BYDGOSKIEGO ZAK?ADU DOSKONALENIA ZAWODOWEGO W CHOJNICACH","UL. KO?CIERSKA","89-600","CHOJNICE","17.57105185","53.69729052","50.1","1006.0166666666668","6.075","5.816666666666666","5.166666666666667","2025-04-28 01:00:00.0"
"PRYWATNA SZKO?A PODSTAWOWA ""NAJA SZKO?A"" W WEJHEROWIE","UL. PRZEMYS?OWA","84-200","WEJHEROWO","18.21802095","54.61295281","75.30909090909091","1024.2636363636364","1.6181818181818182","12.009090909090908","10.609090909090908","2025-04-28 01:00:00.0"
"ZESP?? PLAC?WEK O?WIATOWYCH SZKO?A PODSTAWOWA IM. J?ZEFA BEMA W WOLI FILIPOWSKIEJ","UL. SZKOLNA","32-065","WOLA FILIPOWSKA","19.5849512","50.1324622","72.5","993.125","5.408333333333334","16.208333333333332","14.116666666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W NOWYCH ?UBKACH","","09-454","NOWE ?UBKI","20.0336032","52.5782308","69.60833333333333","1010.2083333333334","3.1833333333333336","17.291666666666668","12.649999999999999","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. KPR. FELIKSA IGNACEGO GRABOWSKIEGO W ZESPOLE PLAC?WEK O?WIATOWYCH W BODZANOWIE","UL. WYSZOGRODZKA","09-470","CHODKOWO-DZIA?KI","20.0374191","52.4989335","0.0","990.0","0.5","133.1","117.15000000000002","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 36 IM. JULIANA TUWIMA W ZABRZU","PL. PLAC WARSZAWSKI","41-800","ZABRZE","18.78893235","50.30422484","54.38333333333333","994.6166666666667","8.591666666666667","22.825","19.008333333333333","2025-04-28 01:00:00.0"
"III LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI DWUJ?ZYCZNYMI W ZABRZU","UL. HENRYKA SIENKIEWICZA","41-800","ZABRZE","18.7957049","50.29655227","49.075","992.3625","9.5","12.1625","10.0625","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 48 W ZABRZU W CENTRUM KSZTA?CENIA OG?LNEGO I ZAWODOWEGO W ZABRZU","UL. ZWROTNICZA","41-807","ZABRZE","18.76624","50.343641","63.7","995.1500000000001","7.075","26.675","22.15","2025-04-28 01:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 6 W ZABRZU W ZABRZA?SKIM CENTRUM KSZTA?CENIA OG?LNEGO I ZAWODOWEGO W ZABRZU","UL. MARSZA?KA J?ZEFA PI?SUDSKIEGO","41-800","ZABRZE","18.76296398","50.29894695","49.958333333333336","996.1666666666666","9.35","14.133333333333333","11.416666666666666","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 29 W ZABRZU","UL. BUDOWLANA","41-808","ZABRZE","18.791604","50.364381","57.40833333333333","992.4250000000001","8.008333333333333","14.108333333333334","11.716666666666667","2025-04-28 01:00:00.0"
"IV LICEUM OG?LNOKSZTA?C?CE IM. MIKO?AJA REJA W ZABRZU","UL. GEN. W?ADYS?AWA ANDERSA","41-808","ZABRZE","18.795194","50.369265","56.8875","992.3499999999999","7.95","14.375","11.875","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 41 IM. W?ADYS?AWA BRONIEWSKIEGO W GLIWICACH","UL. KORMORAN?W","44-100","GLIWICE","18.6561","50.274791","65.08","995.74","6.26","24.619999999999997","20.4","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. ADAMA MICKIEWICZA W GLIWICACH","UL. TARNOG?RSKA","44-100","GLIWICE","18.684621","50.306626","53.38333333333333","995.6416666666668","8.75","22.491666666666664","18.408333333333335","2025-04-28 01:00:00.0"
"MIEJSKA SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 2 IM. KAROLA MIARKI W KNUROWIE","UL. WILSONA","44-190","KNUR?W","18.664685","50.223275","58.425","996.4","7.625","22.9","18.975","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. MARGARETHY KAMPRAD W JAROSTACH","UL. LE?NA","97-310","JAROSTY","19.68775849","51.45636536","68.375","1002.7416666666667","3.9166666666666665","11.6","11.533333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. DR HENRYKA JORDANA W KSAWEROWIE","UL. ZACHODNIA","95-054","KSAWER?W","19.39486431","51.68227822","67.75","1003.4","5.9375","35.05","28.75","2025-04-28 01:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 1 W OPOCZNIE","UL. WOJCIECHA KOSSAKA","26-300","OPOCZNO","20.27237638","51.37764127","68.0375","1003.6375","5.1625","28.0375","22.8625","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 157 IM. IGNACEGO JANA PADEREWSKIEGO W KRAKOWIE","UL. LUDWIKA RYDYGIERA","30-695","KRAK?W-PODG?RZE","20.00607","50.006338","59.26666666666667","997.2999999999998","8.825000000000001","9.533333333333333","7.841666666666666","2025-04-28 01:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. J?DRZEJA ?NIADECKIEGO W PABIANICACH","UL. STANIS?AWA MONIUSZKI","95-200","PABIANICE","19.32977177","51.65677453","65.28333333333333","1002.8333333333334","5.7","38.28333333333333","31.016666666666666","2025-04-28 01:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W STOBIECKU SZLACHECKIM","","97-561","STOBIECKO SZLACHECKIE","19.38629184","51.10621326","59.475","998.5500000000001","6.25","11.549999999999999","11.333333333333334","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W USTKOWIE","","98-290","USTK?W","18.600692","51.766123","55.45454545454545","1010.3","8.027272727272727","58.027272727272724","42.61818181818182","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 60 IM. STANIS?AWA WYSPIA?SKIEGO W KRAKOWIE","UL. KAZIMIERZA ODNOWICIELA","31-481","KRAK?W-?R?DMIE?CIE","19.970521","50.088055","54.76666666666667","999.5500000000001","8.858333333333333","7.1000000000000005","6.0","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. MARSZA?KA J?ZEFA PI?SUDSKIEGO W WARTKOWICACH","UL. LEGION?W POLSKICH","99-220","WARTKOWICE","19.00434298","51.97577194","70.64999999999999","1012.9416666666666","4.7749999999999995","29.400000000000002","24.366666666666664","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KONSTYTUCJI 3-GO MAJA W M?CINIE","","34-654","M?CINA","20.5404381","49.7016283","62.23076923076923","968.3999999999999","4.976923076923077","116.43846153846154","80.13846153846154","2025-04-28 01:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 2 W GORLICACH","UL. J?ZEFA MICHALUSA","38-300","GORLICE","21.173963","49.66959","77.97272727272728","992.5636363636364","3.9909090909090907","5.790909090909091","5.0636363636363635","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM HENRYKA SIENKIEWICZA W PRZYSZOWEJ","","34-604","PRZYSZOWA","20.4806341","49.6603381","83.03333333333333","970.0083333333333","2.1333333333333333","28.433333333333334","27.825","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 1 Z ODDZIA?AMI INTEGRACYJNYMI W RACIBORZU","UL. CECYLII","47-400","RACIB?RZ","18.2321525","50.0999982","62.65","1002.8166666666666","7.5","15.183333333333332","12.783333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W WESTERPLATTE W BIE?KOWICACH","UL. SZKOLNA","47-451","BIE?KOWICE","18.2107215","50.0252972","54.583333333333336","999.7999999999998","8.6","15.25","12.866666666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. STANIS?AWA KOSTKI W NOWEJ WSI SZLACHECKIEJ","UL. SZKOLNA","32-060","NOWA WIE? SZLACHECKA","19.6970908","50.026212","61.51666666666667","995.3833333333333","6.641666666666667","10.725","9.841666666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. MARII D?BROWSKIEJ W RESZLU","UL. MARII KONOPNICKIEJ","11-440","RESZEL","21.1486175","54.052554","71.70833333333333","1015.5916666666667","2.066666666666667","12.866666666666667","10.450000000000001","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. MIKO?AJA KOPERNIKA W W?GORZEWIE","UL. PIONIER?W","11-600","W?GORZEWO","21.7379192","54.2136049","62.275","1013.0666666666666","4.45","7.75","6.583333333333333","2025-04-28 01:00:00.0"
"ZESP?? SZK?? GMINNYCH IM. HENRYKA SIENKIEWICZA W STANIS?AWICACH SZKO?A PODSTAWOWA W STANIS?AWICACH","","32-015","STANIS?AWICE","20.350192","49.982029","77.075","1001.7916666666666","4.458333333333333","18.95","16.5","2025-04-28 01:00:00.0"
"TECHNIKUM NR 3 W ZESPOLE SZK?? NR 3 IM. KS. PROF. J?ZEFA TISCHNERA W BOCHNI","UL. KRAKOWSKA","32-700","BOCHNIA","20.421654","49.965508","68.3","999.1416666666668","5.941666666666666","9.174999999999999","7.683333333333334","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 94 W ?ODZI","UL. ZACISZE","90-228","??D?-?R?DMIE?CIE","19.47642378","51.77789288","41.983333333333334","1000.3916666666665","9.516666666666667","9.4","7.866666666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. STEFANA ?EROMSKIEGO W ?UROMINIE","UL. WYZWOLENIA","09-300","?UROMIN","19.911175","53.071036","56.583333333333336","1011.5666666666666","5.5","32.63333333333333","30.45","2025-04-28 01:00:00.0"
"TECHNIKUM IM. WINCENTEGO WITOSA W STUDZIE?CU","","09-200","STUDZIENIEC","19.640243","52.877888","75.01666666666667","1015.1416666666668","1.0250000000000001","10.5","9.166666666666666","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W SYPITKACH","","19-314","SYPITKI","22.5643375","53.7876812","62.85","1012.1916666666667","4.575","5.858333333333333","5.3","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W ZBROS?AWICACH","UL. WOLNO?CI","42-674","ZBROS?AWICE","18.74511","50.415455","64.59166666666667","994.7583333333333","6.4750000000000005","24.724999999999998","21.0","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 4 Z ODDZIA?AMI SPORTOWYMI I MISTRZOSTWA SPORTOWEGO W ?ORACH","UL. BORY?SKA","44-240","?ORY","18.687221","50.039349","51.25833333333333","991.3083333333333","8.508333333333333","10.741666666666667","9.4","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM. MARII SK?ODOWSKIEJ-CURIE W ZDU?SKIEJ WOLI","UL. ZIELONA","98-220","ZDU?SKA WOLA","18.95037552","51.60020179","59.25833333333333","1004.7000000000002","6.216666666666666","21.033333333333335","17.316666666666666","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM.FRANCISZKA STUSKA W ORZESZU JA?KOWICACH","UL. STUSKA","43-180","ORZESZE","18.746978","50.145788","56.87777777777777","991.9555555555556","7.155555555555556","8.855555555555556","8.133333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA WYPLERA W RUDZIE ?L?SKIEJ","UL. GWARECKA","41-705","RUDA ?L?SKA","18.89349369757705","50.267719400613906 ","52.166666666666664","996.8083333333333","9.033333333333333","9.858333333333334","8.85","2025-04-28 01:00:00.0"
"IV LICEUM OG?LNOKSZTA?C?CE IM. ORL?T LWOWSKICH W GLIWICACH","UL. KOZIELSKA","44-100","GLIWICE","18.654651","50.298038","52.03333333333333","998.6083333333335","9.450000000000001","25.208333333333332","20.158333333333335","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 3 I. BOHATER?W POWSTANIA WARSZAWSKIEGO Z ODDZIA?AMI INTEGRACYJNYMI W PIASTOWIE","UL. ALEJA TYSI?CLECIA","05-820","PIAST?W","20.841563186509138","52.178313490439706","65.91666666666667","1016.7999999999998","6.433333333333334","12.508333333333333","11.058333333333332","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 16 IM. JANUSZA KORCZAKA W RUDZIE ?L?SKIEJ","UL. KUKU?CZA","41-710","RUDA ?L?SKA","18.88033","50.268433","49.01666666666667","994.475","9.383333333333333","9.941666666666666","8.083333333333334","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM.STEFANA CZARNIECKIEGO W RAC?AWICACH","","38-323","RAC?AWICE","21.127689745801828","50.06979323518478","78.14999999999999","990.8333333333334","2.9916666666666667","11.516666666666666","10.516666666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA BRONIEWSKIEGO W SZCZEJKOWICACH","UL. WIEJSKA","44-246","SZCZEJKOWICE","18.679024","50.095496","54.98333333333333","992.5","7.675","30.616666666666664","23.974999999999998","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. FRANCISZKA RDUCHA W BE?KU","UL. SZYMOCHY","44-237","BE?K","18.712687","50.134061","71.49166666666666","994.2916666666666","5.625","14.299999999999999","11.983333333333334","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W ZBICZNIE","","87-305","ZBICZNO","19.374579","53.3339494","68.65833333333333","1018.3583333333332","6.758333333333333","11.166666666666666","8.033333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W PONIATOWIE","UL. SZKOLNA","09-300","PONIATOWO","19.864252","53.041259","65.08333333333333","1011.9","3.6166666666666667","37.458333333333336","29.566666666666666","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. ZIEMI WARMI?SKIEJ W PIENI??NIE","UL. ORNECKA","14-520","PIENI??NO","20.1287545","54.2359313","70.73333333333333","1017.9166666666666","1.9416666666666667","14.6","12.233333333333334","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. POLSKICH OLIMPIJCZYK?W W ?WIECIU","UL. WOJSKA POLSKIEGO","86-105","?WIECIE","18.404523109363243","53.4022885304552","67.05","1024.1083333333333","4.958333333333333","12.966666666666667","10.741666666666667","2025-04-28 01:00:00.0"
"TECHNIKUM NR 2 W K?TRZYNIE","UL. POZNA?SKA","11-400","K?TRZYN","21.3575617","54.0772049","74.08333333333333","1020.2916666666666","1.6583333333333332","16.183333333333334","14.450000000000001","2025-04-28 01:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. WOJCIECHA K?TRZY?SKIEGO W K?TRZYNIE","UL. POWSTA?C?W WARSZAWY","11-400","K?TRZYN","21.3725281","54.0774004","59.15","1015.1666666666666","4.841666666666667","10.775","8.666666666666666","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. HENRYKA SIENKIEWICZA W E?KU","UL. GRODZIE?SKA","19-300","E?K","22.3468805","53.832444","60.375","1010.2833333333333","5.125","3.6916666666666664","3.3083333333333336","2025-04-28 01:00:00.0"
