"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"PUBLICZNA SZKO?A PODSTAWOWA W B?KOWEJ","","27-310","B?KOWA","21.462254","51.209968","38.09166666666667","1006.1166666666667","13.433333333333332","6.2250000000000005","5.091666666666667","2025-04-28 10:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W PRZASNYSZU","UL. MAZOWIECKA","06-300","PRZASNYSZ","20.894694468872185","53.02520296443298	","34.375","1012.3416666666667","15.375","9.808333333333334","8.441666666666666","2025-04-28 10:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W PRZASNYSZU","UL. MAZOWIECKA","06-300","PRZASNYSZ","20.870424368871873	","53.01786487865621","36.0","1012.2583333333333","14.291666666666666","7.166666666666667","6.491666666666667","2025-04-28 10:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? POWIATOWYCH IM. MJRA HENRYKA SUCHARSKIEGO W PRZASNYSZU","UL. MAZOWIECKA","06-300","PRZASNYSZ","20.879801542327236","53.015665079411164","33.82","1011.9399999999999","15.84","6.32","5.86","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. FELIKSA NOWOWIEJSKIEGO W WYDMINACH","UL. GRUNWALDZKA","11-510","WYDMINY","22.034963","53.9804304","29.491666666666664","1008.375","15.733333333333334","27.166666666666668","19.608333333333334","2025-04-28 10:00:00.0"
"TECHIKUM IM. JANA PAW?A II W ?ARNOWCU","UL. KRAKOWSKA","42-439","?ARNOWIEC","19.8627098","50.4785469","48.53333333333333","991.4","12.633333333333333","5.925000000000001","5.233333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ?W. MAKSYMILIANA MARII KOLBEGO W CHMIELNIKU","","36-016","CHMIELNIK","22.153376","49.967673","39.35","996.4583333333334","12.933333333333332","4.558333333333334","3.933333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI IM. JANA PAW?A II W PANI?WKACH","UL. ZWYCI?STWA","44-177","PANI?WKI","18.7807475","50.2326931","49.725","999.6916666666667","12.6","16.041666666666668","14.541666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. WITOLDA BUDRYKA W CHUDOWIE","UL. SZKOLNA","44-177","CHUD?W","18.7790318","50.2106591","48.28181818181818","996.1363636363636","13.281818181818181","12.909090909090908","10.781818181818181","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 12 IM. J?ZEFA JANIKA W MIKO?OWIE","UL. SZKOLNA","43-196","MIKO??W","18.79996","50.1842309","50.93333333333334","992.0166666666668","13.025","16.325","14.25","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W WYKOWIE","","18-500","WYKOWO","19.8469519","52.477367","41.625","1014.5666666666666","12.049999999999999","7.05","6.166666666666667","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JADWIGI KR?LOWEJ W KAMIENIU PRUSINIE","","36-053","KAMIE?","22.13142067","50.34420441","38.975","1002.1666666666666","13.891666666666666","4.3","3.6333333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W SK?RCU","UL. SIEDLECKA","08-114","SK?RZEC","22.13605362","52.10761735","36.525","1006.275","12.633333333333333","4.8","4.066666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W ?OCHOWIE","UL. 1 MAJA","07-130","?OCH?W","21.68182","52.5307","44.36666666666667","1016.8833333333333","12.133333333333333","4.991666666666666","4.133333333333334","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM.?O?NIERZY II ARMII WOJSKA POLSKIEGO W ZESPOLE O?WIATOWO-WYCHOWAWCZYM W BIA?KACH ","UL. DIAMENTOWA","08-110","BIA?KI","22.292238","52.131471","29.400000000000002","1008.5083333333333","16.508333333333336","3.733333333333333","3.733333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE O?WIATOWYM IM. JANA PAW?A II W STOKU LACKIM ","UL. SIEDLECKA","08-110","STOK LACKI","22.35006721","52.16135264","35.23","1007.3799999999999","12.68","4.18","3.47","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. 18 DYWIZJI PIECHOTY ZIEMI ?OM?Y?SKIEJ W ANDRZEJEWIE","UL. WARSZAWSKA","07-305","ANDRZEJEWO","22.19398993","52.82792464","43.975","1011.4583333333334","12.008333333333333","5.233333333333333","5.233333333333333","2025-04-28 10:00:00.0"
"TECHNIKUM NR 8 W RZESZOWIE","UL. WINCENTEGO POLA","35-021","RZESZ?W","21.98647117","50.02719923","50.425000000000004","1004.4166666666666","11.416666666666666","6.6499999999999995","6.041666666666667","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W ?WIDNIKU","","34-606","?WIDNIK","20.5329659","49.5933178","38.291666666666664","984.1416666666668","17.833333333333332","4.658333333333333","4.033333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W ULATOWIE-ADAMACH","","06-316","ULATOWO-ADAMY","20.9328136","53.1650883","33.089999999999996","1011.2700000000001","13.74","4.68","4.08","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W MORAWINIE","","62-834","MORAWIN","18.2726861","51.8468836","55.10833333333333","1014.5666666666666","12.191666666666668","13.691666666666668","11.799999999999999","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W JAKSICACH","","32-200","JAKSICE","20.010296","50.322967","51.76666666666667","994.2083333333334","13.708333333333334","11.775","9.916666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. KR?LOWEJ JADWIGI W HERMANOWEJ","","36-020","HERMANOWA","22.0188654","49.9417235","30.258333333333336","995.7583333333333","18.400000000000002","4.391666666666667","3.7583333333333333","2025-04-28 10:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. ?W. KINGI W ??KCIE DOLNEJ ","","32-733","??KTA DOLNA","20.399763","49.8388069","47.39166666666667","994.8416666666667","13.158333333333333","5.566666666666666","4.816666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. S. CZES?AWY LOREK W BICZYCACH DOLNYCH","","33-395","BICZYCE DOLNE","20.6443899","49.6312294","51.11666666666667","993.1833333333334","12.799999999999999","6.408333333333334","5.633333333333333","2025-04-28 10:00:00.0"
"OG?LNOKSZTA?C?CE LICEUM AKADEMICKIE JEZUIT?W W NOWYM S?CZU","UL. PIOTRA SKARGI","33-300","NOWY S?CZ","20.69132733","49.62662433","48.875","993.25","11.450000000000001","8.583333333333334","7.25","2025-04-28 10:00:00.0"
"TECHNIKUM NR 4 W NOWYM S?CZU","UL. ?W. DUCHA","33-300","NOWY S?CZ","20.69270978","49.62622093","50.525","993.225","10.633333333333335","10.016666666666667","8.799999999999999","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II - PAPIE?A POLAKA W STARYM LUBOTYNIU","","07-303","STARY LUBOTY?","21.9359049","52.932735","28.58181818181818","1012.3454545454545","18.5","7.136363636363637","5.990909090909091","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 6 Z ODDZIA?AMI INTEGRACYJNYMI IM. JANA PAW?A II W ?AZISKACH G?RNYCH","UL. WYRSKA","43-173","?AZISKA G?RNE","18.8703811","50.1362116","36.28333333333333","990.4833333333332","18.508333333333333","9.933333333333334","8.366666666666667","2025-04-28 10:00:00.0"
"TECHNIKUM DLA M?ODZIE?Y TEB EDUKACJA W NOWYM S?CZU","UL. RYNEK","33-300","NOWY S?CZ","20.6900064","49.62567283","63.56666666666666","994.1166666666667","10.6","5.0","3.983333333333333","2025-04-28 10:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 2 W NOWYM S?CZU","UL. KR?LOWEJ JADWIGI","33-300","NOWY S?CZ","20.707689","49.613478","47.19166666666666","992.2916666666666","12.858333333333334","8.608333333333333","8.025","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W STRZEGOCINIE","","06-150","STRZEGOCIN","20.84085873","52.68602636","26.0125","1009.8875","19.925","5.4375","4.6125","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 15 IM. BOHATER?W S?DECCZYZNY W NOWYM S?CZU","UL. 29 LISTOPADA","33-300","NOWY S?CZ","20.7136659","49.6028522","48.1","989.025","11.075000000000001","7.616666666666667","6.933333333333334","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W WOLBROMIU","UL. MARIACKA","32-340","WOLBROM","19.7584","50.37939","49.275","982.2333333333332","11.841666666666667","5.0","4.375","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W SZCZEPANKOWIE","","18-411","SZCZEPANKOWO","21.94948922362341","53.12016423529404","30.76923076923077","1012.9923076923077","17.507692307692306","5.684615384615385","4.723076923076923","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 21 IM. KS. STANIS?AWA KONARSKIEGO W CZ?STOCHOWIE","UL. SABINOWSKA","42-202","CZ?STOCHOWA","19.161529","50.8367999","35.22","995.8","14.36","4.0600000000000005","3.34","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. K. PU?ASKIGO W R?DZINACH OSIEDLU","UL. DZIA?KOWICZ?W","42-242","R?DZINY","19.2114785","50.857508","32.733333333333334","993.9000000000001","17.755555555555556","6.088888888888889","5.0","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM.TADEUSZA KO?CIUSZKI W WIERZCHOWISKU","UL. D?UGA","42-233","WIERZCHOWISKO","19.1315281","50.87314","39.38333333333333","997.1916666666667","13.924999999999999","6.408333333333334","5.2749999999999995","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 16 W GLIWICACH","UL. JANA KILI?SKIEGO","44-122","GLIWICE","18.6691473","50.2768393","47.62","996.0200000000001","14.780000000000001","11.18","9.24","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W PIECNIKU","","78-650","PIECNIK","16.2532907","53.3424311","32.666666666666664","1009.6166666666667","17.625","5.6499999999999995","5.258333333333334","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W BIELICACH","UL. JANA PAW?A II","74-202","BIELICE","14.7260542","53.2035917","34.27142857142857","1022.5","19.3","10.014285714285714","8.385714285714286","2025-04-28 10:00:00.0"
"TECHNIKUM NR 5 W PILE","UL. GEN. SIKORSKIEGO","64-920","PI?A","16.7382266","53.1509671","26.75","1018.2583333333333","19.708333333333332","6.933333333333334","5.991666666666667","2025-04-28 10:00:00.0"
"TECHNIKUM W BIELAWIE - ZESP?? SZK?? I PLAC?WEK KSZTA?CENIA ZAWODOWEGO W BIELAWIE","UL. STEFANA ?EROMSKIEGO","58-260","BIELAWA","16.623803","50.691456","28.616666666666664","989.3000000000001","20.599999999999998","6.433333333333334","5.5249999999999995","2025-04-28 10:00:00.0"
"TECHNIKUM NR 1 W BOLES?AWCU","UL. G?RNE M?YNY","59-700","BOLES?AWIEC","15.558936","51.263908","57.074999999999996","1006.1083333333335","12.275","31.391666666666666","27.349999999999998","2025-04-28 10:00:00.0"
"TECHNIKUM NR 2 W BOLES?AWCU","AL. TYSI?CLECIA","59-700","BOLES?AWIEC","15.591082","51.261139","49.13333333333333","998.8333333333334","13.775","9.358333333333333","8.183333333333334","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM.MARII KONOPNICKIEJ W KOSTOM?OTACH","UL. WROC?AWSKA","55-311","KOSTOM?OTY","16.6157528","51.0436096","52.8","1005.0777777777779","13.522222222222222","15.988888888888889","13.322222222222221","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STANIS?AWA MONIUSZKI W ORZESZU","UL. BUKOWINA","43-180","ORZESZE","18.779395","50.14921","32.550000000000004","988.9416666666666","19.599999999999998","7.375","6.141666666666667","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. A.SASIMOWSKIEGO W BOROWIU","UL. ALEKSANDRA SASIMOWSKIEGO","08-412","BOROWIE","21.7676799","51.9488003","35.166666666666664","1009.1583333333333","14.025","4.616666666666666","3.9916666666666667","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM.KPT.STANIS?AWA BETLEJA W K?ODZKU","UL. JANA PAW?A II","57-300","K?ODZKO","16.646804","50.437599","58.65833333333333","987.0666666666666","9.075000000000001","9.375","8.174999999999999","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA STANIS?AWA REYMONTA W K?ODZKU","UL. ROMUALDA TRAUGUTTA","57-300","K?ODZKO","16.65091495","50.43995998","40.02222222222222","990.2888888888889","15.777777777777779","9.733333333333333","8.466666666666667","2025-04-28 10:00:00.0"
"TECHNIKUM NR 2 W K?ODZKU","UL. SZKOLNA","57-300","K?ODZKO","16.652629","50.433394","40.05714285714286","990.2714285714285","15.528571428571428","10.442857142857141","8.742857142857144","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. BOLES?AWA CHROBREGO W NIEMCZY","UL. BOLES?AWA CHROBREGO","58-230","NIEMCZA","16.86538691","50.90346585","53.50833333333333","997.775","11.966666666666667","10.491666666666667","9.166666666666666","2025-04-28 10:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W ZIELENICACH","","57-160","ZIELENICE","16.986569","50.826304","55.791666666666664","1005.0333333333333","12.566666666666668","17.991666666666667","15.583333333333334","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W KAMIENIU WIELKIM","UL. KO?CIELNA","66-460","KAMIE? WIELKI","14.77442","52.663653","52.14166666666667","1019.725","12.183333333333332","11.241666666666667","11.183333333333332","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W WARSZAWY W KO?CZYNIE","UL. SUL?CI?SKA","66-435","KO?CZYN","15.12726744","52.63227029","38.81666666666667","1022.75","17.875","10.841666666666667","9.166666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W REDLE","","78-320","RED?O","15.96850893241895","53.77690300578236","37.35","1084.4","13.75","5.375","4.875","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W KARWINIE IMIENIA MACIEJA RATAJA W KARWINIE","","78-230","KARWIN","15.763897","53.991160","32.391666666666666","1025.0333333333333","18.908333333333335","3.6916666666666664","3.358333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W STR?CZNIE","","78-642","STR?CZNO","16.3787738","53.2408346","28.8","1010.6083333333335","17.491666666666667","6.808333333333334","5.8999999999999995","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W M?CINCE","","59-424","M?CINKA","16.100094","51.071955","62.33636363636364","999.2","12.336363636363636","9.981818181818182","8.60909090909091","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. KAROLA WOJTY?Y W OSIEKU","","55-200","OSIEK","17.2927100","50.8826100","57.35833333333333","1008.0749999999999","11.133333333333333","16.233333333333334","13.966666666666667","2025-04-28 10:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA BRODATEGO W LW?WKU ?L?SKIM","UL. HENRYKA BRODATEGO","59-600","LW?WEK ?L?SKI","15.584555","51.108168","52.65","1000.875","13.766666666666666","10.75","9.166666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W GORZANOWIE","UL. K?ODZKA","57-521","GORZAN?W","16.630405","50.353982","60.833333333333336","987.6083333333335","9.799999999999999","11.475","10.175","2025-04-28 10:00:00.0"
"TECHNIKUM IM. STANIS?AWA MIKO?AJCZYKA W W?GROWCU","UL. KCY?SKA","62-100","W?GROWIEC","17.19966","52.80848","42.0","1015.57","13.2","12.91","10.82","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. ORL?T LWOWSKICH I BOHATER?W 37 PU?KU PIECHOTY 7 DYWIZJI II ARMII WOJSKA POLSKIEGO W RUSZOWIE","UL. ZGORZELECKA","59-950","RUSZ?W","15.1783741","51.4018245","44.6","1007.0333333333333","13.391666666666666","10.325000000000001","8.666666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM.ADAMA MICKIEWICZA W WIERZBNIE","","55-216","WIERZBNO","17.1793700","50.9343500","58.31666666666666","1008.525","10.766666666666666","13.808333333333332","12.341666666666667","2025-04-28 10:00:00.0"
"TECHNIKUM NR 2 W W?GROWCU","UL. KO?CIUSZKI","62-100","W?GROWIEC","17.2161963","52.8053339","36.125","1016.275","14.616666666666667","10.875","9.033333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZYNSKIEGO W BIELAWACH","","67-112","BIELAWY","19.6561329","52.0617142","48.10833333333333","1017.0500000000001","14.233333333333334","16.225","14.208333333333334","2025-04-28 10:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W OLSZANACH","","58-150","OLSZANY","16.3292711","50.9118862","49.916666666666664","998.6666666666666","14.341666666666667","12.058333333333332","11.208333333333334","2025-04-28 10:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. JAROS?AWA D?BROWSKIEGO W MI?DZYCHODZIE","UL. GENERA?A SIKORSKIEGO","64-400","MI?DZYCH?D","15.909179","52.606012","43.63333333333333","1021.0833333333334","14.541666666666666","8.341666666666667","8.316666666666666","2025-04-28 10:00:00.0"
"TECHNIKUM W BOLECHOWIE","UL. OBORNICKA","62-005","BOLECHOWO-OSIEDLE","16.97697149089376","52.55000735256244","44.84166666666667","1017.6999999999999","12.75","11.383333333333333","9.424999999999999","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. A I W?. NIEGOLEWSKICH W OPALENICY","UL. POZNA?SKA","64-330","OPALENICA","16.41751442883519","52.30940693118218","43.59166666666667","1016.1750000000001","13.825000000000001","14.491666666666667","14.200000000000001","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W DONABOROWIE","","63-604","DONABOR?W","18.0613714","51.2706662","37.55833333333333","1005.6166666666667","16.483333333333334","6.783333333333334","6.741666666666667","2025-04-28 10:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 17 IM.MARII KONOPNICKIEJ W WA?BRZYCHU","UL. 1 MAJA","58-305","WA?BRZYCH","16.248929600000004","50.764707872649666","27.108333333333334","972.9499999999999","20.575","8.633333333333333","7.591666666666668","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W ROZTOCE","UL. JANA PAW?A II","58-170","ROZTOKA","16.227611","50.959292","40.583333333333336","996.775","17.683333333333334","10.133333333333333","8.766666666666667","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ JADWIGI ?L?SKIEJ W KUNICACH","UL. STAROPOLSKA","59-216","KUNICE","16.247988","51.223828","53.26666666666667","1011.6416666666668","14.35","17.025000000000002","14.591666666666667","2025-04-28 10:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 30 IM. ARMII KRAJOWEJ W WA?BRZYCHU","UL. TYTUSA CHA?UBI?SKIEGO","58-302","WA?BRZYCH","16.2785288","50.7886076","32.2","968.95","17.380000000000003","13.569999999999999","11.65","2025-04-28 10:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 22 IM. GWARK?W DOLNO?L?SKICH W WA?BRZYCHU","UL. 11 LISTOPADA","58-302","WA?BRZYCH","16.2968909","50.7787007","41.525","974.3416666666667","12.616666666666667","9.366666666666667","7.783333333333334","2025-04-28 10:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W Z?OTORYI","UL. STANIS?AWA STASZICA","59-500","Z?OTORYJA","15.9213852","51.1259316","54.666666666666664","997.7833333333333","13.0","12.666666666666666","11.083333333333334","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY W DOBROMIERZU","UL. PODG?RNA","58-170","DOBROMIERZ","16.2329721","50.9099086","58.885714285714286","985.8571428571429","12.785714285714286","14.757142857142856","12.62857142857143","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W WITOSZYCACH","","56-200","WITOSZYCE","16.5154353","51.7433015","50.458333333333336","1014.9666666666667","13.666666666666666","12.333333333333334","10.841666666666667","2025-04-28 10:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W BIA?YM KO?CIELE","UL. KAMIENNA","57-100","BIA?Y KO?CI??","17.041226711089568","50.73048375535701 ","44.23333333333333","1001.6500000000001","15.558333333333332","12.616666666666667","10.875","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM.JANUSZA KORCZAKA W GNIEWKOWIE","","58-173","GNIEWK?W","16.223964","50.994542","42.49166666666667","999.1166666666667","16.383333333333333","11.924999999999999","10.225","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W MARSZOWICACH","","32-420","MARSZOWICE","20.2362141","49.9174139","60.89166666666667","998.775","11.533333333333333","10.45","9.333333333333334","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. JANA BRZECHWY Z J?ZYKIEM MNIEJSZO?CI NIEMIECKIEJ W RACIBORZU","UL. BOJANOWSKA","47-400","RACIB?RZ","18.1937900","50.0675800","41.19166666666667","1001.6","16.216666666666665","14.991666666666667","13.108333333333334","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM.?W. JANA DE LA SALLE W CZ?STOCHOWIE","UL. GEN. KAZIMIERZA PU?ASKIEGO","42-217","CZ?STOCHOWA","19.1029461","50.8039173","33.91818181818182","994.2636363636364","14.127272727272727","4.081818181818182","3.463636363636364","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. TADEUSZA KO?CIUSZKI W WIELICZCE","UL. STANIS?AWA MONIUSZKI","32-020","WIELICZKA","20.059786","49.98544","51.025","1001.5416666666666","15.125","8.616666666666667","6.8","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 28 IM. ""LUBUSKICH RODZIN KATY?SKICH"" W ZESPOLE EDUKACYJNYM NR 8 W ZIELONEJ G?RZE","UL. ZAWADA-SZKOLNA","66-001","ZIELONA G?RA","15.5568495","51.992893","48.65","1018.5583333333334","14.183333333333332","17.358333333333334","14.375","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 25 IM.MJRA HENRYKA SUCHARSKIEGO W ZESPOLE EDUKACYJNYM NR 5 W ZIELONEJ G?RZE","UL. OCHLA-SZKOLNA","66-006","ZIELONA G?RA","15.473795","51.878656","50.11666666666667","1014.1666666666666","12.316666666666668","10.141666666666667","8.816666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 17 Z ODDZIA?AMI INTEGRACYJNYMI IM. GENERA?A W?ADYS?AWA SIKORSKIEGO W ZESPOLE EDUKACYJNYM NR 2 W ZIELONEJ G?RZE","UL. LEOPOLDA STAFFA","65-436","ZIELONA G?RA","15.5167766","51.9329991","36.85","1004.9666666666667","16.091666666666665","11.525","9.825","2025-04-28 10:00:00.0"
"IV LICEUM OG?LNOKSZTA?C?CE IM. P?K. PIL. EUGENIUSZA HORBACZEWSKIEGO W ZIELONEJ G?RZE","UL. SZOSA KISIELI?SKA","65-001","ZIELONA G?RA","15.5733901","51.893356","45.03333333333333","1005.6916666666667","12.991666666666667","12.741666666666667","10.708333333333334","2025-04-28 10:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W CISIU","UL. CISIA?SKA","42-290","CISIE","21.3837731","52.2123551","30.875","992.8083333333334","18.283333333333335","13.591666666666667","12.641666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 2 W SPECJALNYM O?RODKU SZKOLNO-WYCHOWAWCZYM IM. POLSKICH OLIMPIJCZYK?W W WARLUBIU","UL. SZKOLNA","86-160","WARLUBIE","18.6275983","53.5896901","43.96666666666667","1016.9666666666667","11.825000000000001","58.32500000000001","47.45000000000001","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. STANIS?AWA STASZICA W ZESPOLE SZKOLNO - PRZEDSZKOLNYM W BLACHOWNI","UL. WSP?LNA","42-290","BLACHOWNIA","18.9731383","50.7724027","28.483333333333334","992.7916666666666","18.375","8.491666666666667","7.016666666666667","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. BOHATER?W MONTE CASSINO W ZABRZU","UL. RTM. WITOLDA PILECKIEGO","41-800","ZABRZE","18.791714","50.296268","33.766666666666666","993.9416666666666","17.208333333333332","7.825","6.483333333333333","2025-04-28 10:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. BOLES?AWA CHROBREGO W BIELAWIE","UL. SZKOLNA","58-260","BIELAWA","16.612986","50.683073","43.96666666666667","986.8833333333333","13.483333333333334","4.308333333333334","3.5749999999999997","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. LANCKORO?SKICH W ZAKLICZYNIE","UL. JACKA MALCZEWSKIEGO","32-840","ZAKLICZYN","20.816176","49.855242","53.18333333333334","999.6666666666666","11.966666666666667","14.808333333333335","12.791666666666666","2025-04-28 10:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA W NOWEJ RUDZIE","OS. PIASTOWSKIE","57-400","NOWA RUDA","16.49718392","50.58148236","44.6875","979.575","13.85","8.6","7.35","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM.STEFANA ?EROMSKIEGO W TRZCI?SKU-ZDROJU","UL. 2 LUTEGO","74-510","TRZCI?SKO-ZDR?J","14.607718","52.966893","54.36363636363637","1018.7636363636364","12.390909090909092","11.8","10.190909090909091","2025-04-28 10:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 4 W SZCZECINIE","UL. GEN. J?ZEFA SOWI?SKIEGO","70-236","SZCZECIN","14.539421","53.418348","41.89","1022.4200000000001","14.0","11.26","9.620000000000001","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W OLSZYNIE","UL. WOLNO?CI","59-830","OLSZYNA","15.37595055","51.06543341","32.449999999999996","995.9166666666666","18.375","4.5","3.8249999999999997","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W BIEDRZYCHOWICACH","","59-830","BIEDRZYCHOWICE","15.3794474","51.0398464","28.380000000000003","985.0","21.14","5.3","4.5600000000000005","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W PSZENNIE","UL. WROC?AWSKA","58-125","PSZENNO","16.5392403","50.8557823","59.55555555555556","1000.3555555555556","11.988888888888889","10.877777777777778","9.488888888888889","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. OJCA ?WI?TEGO JANA PAWA?A II W MIETKOWIE","UL. KOLEJOWA","55-081","MIETK?W","16.653863","50.979778","61.324999999999996","1006.6333333333333","11.633333333333333","15.933333333333332","14.133333333333333","2025-04-28 10:00:00.0"
